1603783744.27482820,-0.00878400,-0.01622600,1.02431200,-0.74468379,0.24903124,-0.12734750,0.23808750,0.08043000,0.10362467,-1.75401929,-0.17334113
1603783744.33730125,-0.00890600,-0.01610400,1.02663000,-0.76266630,0.31691397,-0.19734750,0.20308750,0.11543000,0.10362467,-1.75401929,-0.17334113
1603783744.40088558,-0.00988200,-0.01659200,1.02272600,-0.79176591,0.32483298,0.43265250,-0.67191250,-0.12957000,0.10406314,-1.75738088,-0.16530254
1603783744.46337509,-0.00939400,-0.01525000,1.02358000,-0.71755711,0.29123243,0.25765250,-0.21691250,-0.30457000,0.10172464,-1.75708857,-0.17597194
1603783744.52601314,-0.01012600,-0.01464000,1.02089600,-0.68558488,0.20360510,-0.33734750,0.34308750,0.18543000,0.10172464,-1.75708857,-0.17597194
1603783744.58857059,-0.01000400,-0.01805600,1.03114400,-0.86714365,0.41617146,0.08265250,-0.07691250,0.04543000,0.11122479,-1.75723473,-0.17377960
1603783744.65113711,-0.01000400,-0.01500600,1.02333600,-0.71090135,0.48257313,0.04765250,0.09808750,-0.09457000,0.11122479,-1.79465069,-0.17480269
1603783744.71369863,-0.00878400,-0.01769000,1.01882200,-0.64609688,0.23878668,-0.09234750,0.06308750,-0.23457000,0.10479392,-1.76235019,-0.17480269
1603783744.77607918,-0.01012600,-0.01744600,1.02589800,-0.61436799,-0.05035462,0.08265250,-0.04191250,-0.37457000,0.10771704,-1.75679626,-0.16691026
1603783744.83854079,-0.00902800,-0.01732400,1.02382400,-0.61882742,0.26869054,-0.02234750,0.02808750,0.11543000,0.10771704,-1.75679626,-0.16691026
1603783744.90106201,-0.00805200,-0.01683600,1.02504400,-0.78528887,0.22267771,0.18765250,-0.39191250,-0.02457000,0.11020170,-1.75489623,-0.16734873
1603783744.96335697,-0.01024800,-0.01586000,1.02297000,-0.74423818,0.34103718,0.18765250,-0.39191250,-0.05957000,0.09938614,-1.75796551,-0.16822567
1603783745.02595973,-0.00756400,-0.01732400,1.02492200,-0.83664351,0.19694463,-0.02234750,-0.14691250,-0.12957000,0.09938614,-1.75796551,-0.16822567
1603783745.08827615,-0.00963800,-0.01573800,1.02443400,-0.74412693,0.32490603,-0.44234750,0.44808750,0.29043000,0.10552470,-1.75138848,-0.17071032
1603783745.15076184,-0.00756400,-0.01439600,1.02431200,-0.66920034,0.20216852,0.11765250,-0.00691250,-0.26957000,0.10990938,-1.75416545,-0.17275650
1603783745.21345282,-0.00927200,-0.01781200,1.02138400,-0.86304217,0.42916621,0.18765250,-0.25191250,0.15043000,0.10990938,-1.75416545,-0.17275650
1603783745.27653146,-0.00988200,-0.01488400,1.02480000,-0.69608804,0.25651912,0.04765250,0.83308750,0.25543000,0.10552470,-1.75577317,-0.16997954
1603783745.33828330,-0.00866200,-0.01708000,1.02602000,-0.95403831,0.22190466,0.01265250,-0.04191250,0.15043000,0.10552470,-1.75577317,-0.16997954
1603783745.39957309,-0.00951600,-0.01622600,1.02638600,-0.77065993,0.30399313,0.01265250,-0.28691250,0.15043000,0.11794797,-1.75372698,-0.17290266
1603783745.46084237,-0.00939400,-0.01293200,1.02614200,-0.58604777,0.07199768,0.78265250,-0.60191250,0.08043000,0.10947091,-1.75811166,-0.16720257
1603783745.52211809,-0.01732400,-0.02196000,1.03334000,-0.44799771,0.37664234,0.04765250,-0.25191250,-0.23457000,0.10947091,-1.75811166,-0.16720257
1603783745.58332467,-0.03294000,0.00378200,1.02772800,0.34370848,1.58186942,-1.38734750,-1.26691250,-0.19957000,0.11575563,-1.75431160,-0.17027185
1603783745.64462042,-0.02549800,-0.03184200,1.02833800,-1.92875386,1.36824798,1.37765250,1.56808750,0.95543000,0.11663256,-1.75328851,-0.17377960
1603783745.70591116,0.06710000,-0.02000800,1.01138000,-1.54070968,-5.94929663,-3.27734750,4.43808750,-3.55957000,0.11663256,-1.75328851,-0.17377960
1603783745.76712036,0.11285000,-0.12126800,1.10946800,-6.24647779,-6.16545777,-56.02234750,0.30808750,-30.61457000,0.11122479,-1.75211926,-0.17655656
1603783745.82836533,-0.02098400,-0.18544000,1.20011400,-9.03700948,1.20949040,-97.56734750,-29.68691250,-43.35457000,0.11122479,-1.75211926,-0.17655656
1603783745.88962364,-0.10589600,-0.17873000,1.06933000,-9.11517580,5.45191581,-21.51234750,-23.49191250,6.13543000,0.08257819,-1.64747150,-0.18211049
1603783745.95165324,0.01793400,-0.18104800,0.97258400,-10.45139543,-1.27055261,34.27765250,-17.36691250,-1.59957000,0.01490792,-1.59704765,-0.16603332
1603783746.01308703,0.01110200,-0.19178400,1.07201400,-10.00631785,-0.87595602,37.32265250,11.96308750,-56.33957000,0.01490792,-1.59704765,-0.16603332
1603783746.07555938,0.09284200,-0.24095000,1.05054200,-12.54796719,-4.60669987,21.01265250,36.95308750,-152.86957000,0.00496931,-1.65068693,-0.14981000
1603783746.13817406,-0.03635600,-0.21228000,1.04590600,-10.92793441,1.33949912,26.85765250,60.50808750,-220.80457000,0.05173926,-1.71674949,-0.14630225
1603783746.20069361,-0.03135400,-0.11931600,0.96294600,-6.57435124,2.23170679,17.12765250,21.58808750,-271.41457000,0.05173926,-1.71674949,-0.14630225
1603783746.26310587,-0.26230000,0.05319200,0.97648800,4.25200766,14.40744563,-2.71734750,60.43808750,-210.23457000,0.10859398,-1.78938907,-0.14630225
1603783746.32561398,-0.08222800,-0.06929600,1.00857400,-2.61615090,4.63210225,11.03765250,13.60808750,-149.82457000,0.17904122,-1.78325051,-0.13417129
1603783746.38801551,0.06173200,-0.22826200,0.91853800,-14.56809847,-4.01979203,22.41265250,-20.62191250,-161.33957000,0.17904122,-1.78325051,-0.13417129
1603783746.45051956,0.01378600,-0.19007600,0.84521600,-10.78016661,-1.16943241,18.31765250,-2.80691250,-231.12957000,0.18298743,-1.78924291,-0.12788658
1603783746.51307130,-0.15274400,0.07063800,0.95294200,4.38122723,8.98323531,-6.35734750,2.30308750,-193.85457000,0.18298743,-1.78924291,-0.12788658
1603783746.57553315,-0.09991800,0.01464000,1.05078600,0.93099938,4.90024580,-30.29734750,-3.05191250,-94.45457000,0.19307220,-1.78018123,-0.11940953
1603783746.63794565,-0.04148000,-0.14493600,1.06847600,-7.58622149,1.27594581,15.97265250,-39.45191250,-48.77957000,0.19292605,-1.73282666,-0.11853259
1603783746.70042014,0.12065800,-0.05599800,0.91243800,-3.64292899,-7.48856672,13.83765250,4.15808750,-77.96957000,0.19292605,-1.73282666,-0.11853259
1603783746.76279306,0.06039000,-0.10199200,1.07457600,-6.48624216,-2.32021449,-30.57734750,28.69308750,-84.44457000,0.15960246,-1.74159602,-0.11663256
1603783746.82530880,-0.01744600,-0.01781200,0.94354800,-0.47106108,1.36875727,-12.58734750,18.50808750,-93.68457000,0.17728734,-1.71119556,-0.10932476
1603783746.88764572,-0.02330200,-0.21435400,0.97953800,-12.70324623,1.08477959,1.65765250,22.63808750,-120.77457000,0.17728734,-1.71119556,-0.10932476
1603783746.95010877,-0.11468000,-0.11004400,0.94318200,-5.80279146,8.43058328,-1.07234750,18.64808750,-140.47957000,0.19818766,-1.69131833,-0.10362467
1603783747.01272678,-0.09503800,-0.13273600,1.05554400,-6.92908078,4.82456053,-19.83234750,36.28808750,-108.45457000,0.19818766,-1.69131833,-0.09792458
1603783747.07517886,-0.06600200,-0.13822600,1.09824400,-7.04763622,3.19548015,-27.14734750,20.46808750,-92.38957000,0.20257235,-1.66194095,-0.09792458
1603783747.13766837,-0.03196400,-0.30792800,1.19645400,-14.29191885,1.25434926,-5.16734750,12.27808750,-73.80457000,0.21119556,-1.61122479,-0.08564747
1603783747.20032454,-0.04087000,0.08845000,0.86864000,5.94616305,1.88485959,-6.53234750,-6.58691250,-65.05457000,0.21119556,-1.61122479,-0.08564747
1603783747.26269722,-0.00378200,-0.22570000,1.07396600,-11.73229208,-0.06209676,22.90265250,6.36308750,-47.09957000,0.19862613,-1.59967846,-0.08272435
1603783747.32517886,-0.07832400,0.12285400,0.88376800,6.75226095,4.37407828,3.23265250,5.59308750,-41.88457000,0.18839521,-1.61034785,-0.06913183
1603783747.38762951,-0.06161000,-0.08210600,0.93622800,-3.76617219,4.16591041,52.40765250,18.50808750,-17.94457000,0.18839521,-1.61034785,-0.06913183
1603783747.45029616,-0.04404200,0.00195200,0.96977800,0.42238152,3.03906665,4.00265250,23.89808750,-17.13957000,0.20812628,-1.63636364,-0.07088571
1603783747.51302147,-0.05246000,-0.10577400,0.98527200,-5.14269331,2.82400967,-12.93734750,13.01308750,1.76043000,0.20169541,-1.63300205,-0.07176264
1603783747.57547355,-0.09052400,-0.07686000,1.02321400,-3.76390137,6.63565901,-25.85234750,-2.24691250,-2.26457000,0.20169541,-1.63300205,-0.07176264
1603783747.63794255,-0.10321200,-0.18031600,1.07128200,-9.89052352,5.19359015,-9.26234750,-9.66691250,10.47543000,0.18810289,-1.60304005,-0.05743935
1603783747.70045376,0.18470800,-0.07820200,1.70214400,2.46827288,-9.48495466,72.11265250,7.20308750,-7.02457000,0.18810289,-1.60304005,-0.05743935
1603783747.76291680,0.03098800,-0.28743200,0.95025800,-16.14468150,-1.95965835,43.16765250,0.69308750,4.03543000,0.16617948,-1.60011692,-0.06474715
1603783747.82547402,0.14932800,0.07271200,0.92390600,4.06762051,-7.74382553,42.71265250,9.44308750,-22.28457000,0.15594855,-1.64469453,-0.07512423
1603783747.88785124,0.05990200,-0.08222800,1.01882200,-4.46256249,-4.95616669,6.10265250,-0.04191250,-8.17957000,0.15594855,-1.64469453,-0.07512423
1603783747.95031071,-0.05880400,-0.00634400,0.99369000,-1.52006096,3.56377367,-0.93234750,0.83308750,0.64043000,0.17334113,-1.64060216,-0.07439345
1603783748.01280165,0.00231800,0.02427800,1.05676400,1.82881113,0.00370513,3.16265250,0.69308750,0.99043000,0.17392575,-1.64133294,-0.06971646
1603783748.07522058,0.02476600,-0.03550200,1.02589800,-0.33709716,-1.65401375,1.72765250,0.41308750,-0.54957000,0.17392575,-1.64133294,-0.06971646
1603783748.13768387,-0.05075200,-0.02440000,1.07530800,-1.05149573,2.19914293,-0.54734750,0.37808750,-0.54957000,0.17524116,-1.65054078,-0.06927799
1603783748.20016980,0.00768600,-0.04196800,1.00857400,-1.69471950,-0.66122035,-0.12734750,-0.07691250,-0.19957000,0.17465653,-1.64659456,-0.07337036
1603783748.26255655,-0.00878400,-0.00951600,1.03675600,-0.25966327,0.26343738,0.46765250,0.20308750,-0.19957000,0.17465653,-1.64659456,-0.07337036
1603783748.32517934,-0.00122000,-0.01586000,1.03614600,-0.74189495,-0.16017807,0.04765250,-0.00691250,-0.09457000,0.17436422,-1.64571763,-0.06913183
1603783748.38762999,-0.00280600,-0.00829600,1.01540600,-0.33212510,-0.06937704,0.18765250,0.06308750,-0.09457000,0.17436422,-1.64571763,-0.06913183
1603783748.45015597,-0.00402600,-0.00280600,1.03809800,-0.01888771,0.31096215,-0.16234750,0.41308750,0.04543000,0.17436422,-1.65536393,-0.07366267
1603783748.51264477,0.00366000,-0.00854000,1.00881800,-0.34904066,-0.22077530,0.08265250,-0.28691250,-0.16457000,0.17655656,-1.65171003,-0.07541654
1603783748.57502842,0.00048800,-0.00158600,1.02467800,0.12915500,-0.35731684,0.11765250,-0.32191250,-0.26957000,0.17655656,-1.65171003,-0.07541654
1603783748.63742447,-0.00122000,-0.00817400,1.01479600,-0.35008790,-0.01548070,-0.09234750,-0.14691250,-0.05957000,0.16749488,-1.65390237,-0.07453961
1603783748.69996834,-0.00463600,-0.00134200,1.02406800,0.19070698,-0.28243429,-0.05734750,0.27308750,-0.09457000,0.17290266,-1.65141771,-0.06898568
1603783748.76241922,0.00341600,0.00829600,1.03748800,1.52827277,0.00662041,0.15265250,0.44808750,0.25543000,0.17290266,-1.65141771,-0.06898568
1603783748.82490587,-0.00622200,0.01976400,1.01430800,0.63202236,0.12365943,0.46765250,-0.32191250,0.08043000,0.17304882,-1.64337913,-0.07395498
1603783748.88733554,-0.00451400,0.04184600,1.03724400,0.73256605,0.02601411,0.88765250,-0.46191250,0.50043000,0.17494885,-1.65361006,-0.07220111
1603783748.94987917,-0.00951600,-0.01464000,1.02553200,-0.69280086,0.31099055,2.28765250,-0.14691250,-0.26957000,0.17494885,-1.65361006,-0.07220111
1603783749.01273441,0.00439200,-0.03379400,1.05103000,-1.73491324,-0.47080971,0.67765250,0.13308750,-0.72457000,0.17421806,-1.64776381,-0.07892429
1603783749.07514358,0.01415200,-0.00536800,1.03346200,-0.17087609,-0.93905953,2.84765250,-1.61691250,0.95543000,0.17421806,-1.64776381,-0.07892429
1603783749.13762641,-0.03257400,-0.00268400,1.08689800,-0.00548478,0.85261035,4.21265250,-4.59191250,3.26543000,0.17582578,-1.64527916,-0.07585501
1603783749.20013165,-0.05038600,0.04806800,1.17010200,2.46489796,3.73531754,-6.53234750,-43.89691250,-4.15457000,0.16895645,-1.65624087,-0.07424730
1603783749.26267242,0.00817400,-0.02793800,1.15290000,-0.93702572,-0.66415831,-3.55734750,-76.06191250,1.34043000,0.16895645,-1.65624087,-0.07424730
1603783749.32519221,0.07576200,0.00280600,1.09983000,0.72121003,-4.72326676,-1.42234750,-101.78691250,3.40543000,0.12700965,-1.64688688,-0.07994738
1603783749.38755393,0.22716400,-0.02415600,1.03126600,-1.01123770,-12.85536824,-2.89234750,-123.94191250,3.89543000,0.05320082,-1.64674072,-0.09032447
1603783749.45008922,0.32732600,-0.02110600,0.86559000,-0.82838375,-21.22857650,-1.73734750,-128.91191250,4.49043000,0.05320082,-1.64674072,-0.09032447
1603783749.51258636,0.50837400,-0.02196000,0.81886400,-1.19721102,-32.02451254,0.25765250,-122.33191250,3.75543000,-0.02996200,-1.63826367,-0.06942414
1603783749.57499361,0.57535200,-0.04221200,0.75017800,-2.44635421,-38.11434235,1.20265250,-123.38191250,3.54543000,-0.11853259,-1.62890968,-0.04998538
1603783749.63745451,0.70113400,-0.06636800,0.63806000,-3.86866527,-47.77075861,-2.85734750,-118.34191250,-0.93457000,-0.11853259,-1.62890968,-0.04998538
1603783749.69992638,0.80703000,-0.04489600,0.47933800,-2.63076738,-59.05517231,1.62265250,-108.71691250,-8.49457000,-0.20505700,-1.62189418,-0.01344636
1603783749.76231194,0.85863600,0.00744200,0.40357600,0.51418531,-64.87395519,14.92265250,-90.55191250,-9.78957000,-0.20505700,-1.62189418,-0.01344636
1603783749.82472205,0.94513400,0.05526600,0.27852600,3.29015228,-73.43859781,6.34765250,-69.55191250,-7.26957000,-0.26220403,-1.62993277,0.03127740
1603783749.88711190,0.94525600,0.03745400,0.23899800,1.83911600,-75.95831742,12.43765250,-51.63191250,3.51043000,-0.30035077,-1.63650979,0.06065478
1603783749.94973922,0.96282400,-0.02842600,0.28584600,-1.24766808,-73.64061020,1.58765250,-47.04691250,-1.80957000,-0.30035077,-1.63650979,0.06065478
1603783750.01218772,0.99600800,0.00378200,0.18434200,0.77778913,-79.48230518,-3.27734750,-40.78191250,-8.45957000,-0.31949722,-1.64279450,0.08491669
1603783750.07455897,1.00235200,0.06087800,0.18422000,3.12168650,-79.19771335,6.48765250,-35.95191250,1.27043000,-0.33323590,-1.64732534,0.10435545
1603783750.13703728,0.99210400,0.00951600,0.15323200,0.67743611,-80.36946514,7.64265250,-41.20191250,-0.37457000,-0.33323590,-1.64732534,0.10435545
1603783750.19965839,0.98234400,0.02745000,0.07210200,1.72649944,-83.59411157,11.14265250,-58.77191250,-0.82957000,-0.35209003,-1.64674072,0.13051739
1603783750.26205707,1.03541400,0.02427800,0.00036600,1.45605888,-88.09214855,16.56765250,-29.72191250,-1.42457000,-0.37050570,-1.64864075,0.15989477
1603783750.32448602,1.01357600,0.03330600,0.03940600,2.00896496,-87.32545303,-1.59734750,-2.35191250,-3.31457000,-0.37050570,-1.64864075,0.15989477
1603783750.38686657,1.01626000,0.00085400,0.05343600,1.71557947,-86.82851084,-0.61734750,-1.05691250,0.60543000,-0.36992108,-1.64981000,0.15916399
1603783750.44941139,1.01577200,0.02013000,0.04928800,1.44124884,-87.14615652,-7.26734750,-4.41691250,-2.36957000,-0.36992108,-1.64981000,0.15916399
1603783750.51193905,1.01540600,0.03611200,0.00634400,2.12323790,-88.21070416,-8.42234750,-4.80191250,0.22043000,-0.37313651,-1.65404852,0.16340251
1603783750.57441163,1.01345400,0.02330200,0.02842600,1.40445295,-88.46728596,-4.15234750,-0.42691250,0.85043000,-0.37035954,-1.64951768,0.16749488
1603783750.63696575,1.00930600,0.03330600,0.03855200,2.08656571,-87.15004408,-1.14234750,-0.53191250,-0.75957000,-0.37035954,-1.64951768,0.16749488
1603783750.69956851,1.01174600,0.02574200,0.03989400,1.32339200,-87.86976958,-2.54234750,-0.98691250,-0.30457000,-0.38205203,-1.64937153,0.16632564
1603783750.76202106,1.01296600,0.04001600,0.04184600,2.39598474,-86.82997789,-3.31234750,-3.22691250,0.22043000,-0.37562116,-1.65404852,0.16881029
1603783750.82440519,1.00723200,0.03489200,0.04355400,2.11755351,-86.76270833,0.74765250,-3.96191250,0.32543000,-0.37562116,-1.65404852,0.16881029
1603783750.88678145,1.01369800,0.03233000,0.00524600,1.96641710,-88.37331448,-0.61734750,-5.04691250,0.60543000,-0.37445191,-1.64951768,0.17041801
1603783750.94933867,1.01247800,0.04099200,-0.00402600,2.45664985,-87.89585895,0.60765250,-0.95191250,0.43043000,-0.37445191,-1.64951768,0.17085647
1603783751.01184011,1.01296600,0.03342800,0.02269200,2.18777329,-87.80655064,0.67765250,2.16308750,-0.40957000,-0.37898275,-1.65434084,0.17085647
1603783751.07413769,1.01321000,0.02061800,0.02562000,1.29155970,-88.51324783,0.11765250,0.37808750,-0.47957000,-0.37123648,-1.65024847,0.17085647
1603783751.13655162,1.01101400,0.03342800,0.02440000,2.17965879,-87.99396054,-0.44234750,-1.44191250,0.57043000,-0.37123648,-1.65024847,0.17085647
1603783751.19906664,1.01138000,0.03599000,0.01610400,2.27039040,-87.93286902,1.20265250,-3.29691250,0.64043000,-0.37196726,-1.64674072,0.17202572
1603783751.26135254,1.01491800,0.03062200,0.00122000,1.80224206,-88.56028646,-0.79234750,-2.03691250,0.04543000,-0.37547501,-1.65448699,0.16895645
1603783751.32379103,1.01345400,0.02915800,-0.00695400,1.78387096,-88.45941024,1.13265250,1.18308750,0.04543000,-0.37547501,-1.65448699,0.16895645
1603783751.38615131,1.01223400,0.03391600,0.02598600,2.05195986,-86.46816232,0.25765250,1.91808750,-0.16457000,-0.37299035,-1.64674072,0.16822567
1603783751.44868565,1.01247800,0.03159800,0.02635200,1.92119304,-87.90287579,-0.72234750,-1.89691250,0.08043000,-0.37869044,-1.64454838,0.16691026
1603783751.51117349,1.01284400,0.02940200,0.01012600,1.79727464,-88.47061354,0.64265250,-2.24691250,0.99043000,-0.37869044,-1.64454838,0.16691026
1603783751.57355452,1.01260000,0.02830400,-0.00390400,1.68188573,-88.66609626,-0.02234750,-1.86191250,0.32543000,-0.38205203,-1.65010231,0.17480269
1603783751.63604450,1.01284400,0.02659600,0.02708400,1.48948214,-88.84873351,0.53765250,0.41308750,-0.33957000,-0.38205203,-1.65010231,0.17480269
1603783751.69854045,1.01284400,0.03342800,0.00756400,2.19285313,-88.14677786,-0.23234750,2.30308750,-0.12957000,-0.37430576,-1.64484069,0.17626425
1603783751.76096153,1.01089200,0.03220800,0.01756800,2.19518308,-87.80739537,0.22265250,0.51808750,-0.30457000,-0.37722888,-1.65185618,0.17684887
1603783751.82336068,1.01247800,0.03074400,0.01817800,1.75763264,-88.23011300,0.57265250,-1.86191250,-0.09457000,-0.37722888,-1.65185618,0.17684887
1603783751.88572168,1.01296600,0.02952400,0.00561200,1.80522506,-88.30944297,-0.44234750,-1.47691250,0.57043000,-0.37240573,-1.65404852,0.17538731
1603783751.94841099,1.01235600,0.03062200,-0.00195200,1.86848752,-88.43271944,0.43265250,-0.88191250,-0.05957000,-0.36845951,-1.65331774,0.17246419
1603783752.01122093,1.01272200,0.03245200,0.00366000,1.97134247,-88.38145925,0.43265250,0.58808750,-0.19957000,-0.36845951,-1.65331774,0.17246419
1603783752.07377076,1.01308800,0.02903600,0.01354200,1.77950632,-88.41416085,0.32765250,0.44808750,-0.19957000,-0.37532885,-1.65507162,0.17494885
1603783752.13629270,1.01028200,0.03196400,0.01537200,1.93706103,-88.22908948,-0.09234750,-0.04191250,-0.05957000,-0.37372113,-1.65083309,0.17290266
1603783752.19888067,1.01260000,0.03111000,0.00231800,1.81984183,-88.53869807,-0.02234750,-1.37191250,0.15043000,-0.37372113,-1.65083309,0.17290266
1603783752.26118994,1.01394200,0.03196400,-0.00451400,2.06530725,-88.28159525,0.08265250,-0.60191250,0.11543000,-0.37386729,-1.64557147,0.17582578
1603783752.32367420,1.01345400,0.03074400,0.00414800,1.78705268,-88.53068808,-0.05734750,0.83308750,0.11543000,-0.37386729,-1.64557147,0.17582578
1603783752.38605332,1.01272200,0.02952400,0.00915000,1.69755887,-88.56798663,0.15265250,0.97308750,-0.26957000,-0.37547501,-1.65156387,0.17728734
1603783752.44847345,1.01186800,0.03074400,0.01695800,1.91048482,-88.15888110,0.11765250,0.16808750,-0.05957000,-0.36962876,-1.64937153,0.17494885
1603783752.51108098,1.01260000,0.03111000,0.01171200,1.80582456,-88.30534377,-0.09234750,-0.77691250,0.04543000,-0.36962876,-1.64937153,0.17494885
1603783752.57350302,1.01345400,0.03196400,0.00512400,1.94246381,-88.41741691,-0.12734750,-0.56691250,0.22043000,-0.37854429,-1.65024847,0.16983338
