1603787611.06433797,-0.01085800,-0.00268400,1.01235600,-0.30138847,0.00697506,0.19976250,0.02602250,-8.69578500,0.04779304,-1.66471792,0.03186203
1603787611.12703371,0.01000400,-0.00414800,1.03529200,1.03660696,-1.18606265,1.35476250,0.41102250,-7.64578500,0.05597778,-1.66471792,0.03186203
1603787611.18942404,-0.00512400,-0.03172000,1.04297800,-0.11785459,-0.32366337,0.51476250,0.65602250,-7.47078500,0.06387021,-1.67538731,0.01037708
1603787611.25252223,-0.00268400,-0.03111000,0.99796000,-1.32727839,-0.46450251,0.23476250,-0.21897750,-7.96078500,0.06387021,-1.67538731,0.01037708
1603787611.31487274,-0.04660400,-0.00683200,1.02370200,1.90309629,1.95498839,0.82976250,-0.42897750,-8.17078500,0.04676995,-1.66413329,0.01008477
1603787611.37748575,-0.01622600,-0.01744600,1.01674800,-0.42301707,0.30297444,-0.57023750,0.48102250,-9.11578500,0.06927799,-1.66559486,0.01593101
1603787611.43904400,0.00073200,-0.01732400,1.01882200,-0.21525269,0.34917400,-0.01023750,1.11102250,-8.80078500,0.06927799,-1.66559486,0.01593101
1603787611.50211453,-0.01378600,-0.02122800,1.00174200,-0.01917989,0.40046205,-0.43023750,0.06102250,-7.61078500,0.06372406,-1.68284127,-0.01432330
1603787611.56456780,-0.02074000,0.00658800,1.05298200,1.26975525,1.29318359,-0.78023750,-0.14897750,-9.64078500,0.07863198,-1.70988015,0.02396960
1603787611.62686372,0.00231800,0.00439200,1.02248200,-0.21830571,-0.15501330,0.19976250,0.55102250,-9.29078500,0.07863198,-1.70988015,0.02396960
1603787611.68895531,0.00329400,-0.01549400,1.02907000,-0.10746150,-0.80084194,-0.92023750,-0.28897750,-8.41578500,0.04560070,-1.65214849,0.01651564
1603787611.75208879,-0.01976400,-0.02330200,1.03163200,-0.27799931,0.46611533,-0.25523750,0.06102250,-9.04578500,0.04560070,-1.65214849,0.01651564
1603787611.81447482,-0.00512400,-0.00048800,1.04261200,-0.09383224,-0.32217709,1.56476250,0.76102250,-10.02578500,0.07263958,-1.72785735,0.02075417
1603787611.87689590,-0.00378200,-0.04282200,0.99320200,-1.83371242,-0.39984216,0.33976250,-0.53397750,-9.71078500,0.05627010,-1.70140310,0.00672318
1603787611.93853903,-0.01988600,-0.02623000,1.04871200,-0.13321974,0.20188382,0.05976250,0.13102250,-8.52078500,0.05627010,-1.70140310,0.00672318
1603787612.00036478,-0.00244000,0.01378600,1.07811400,0.51462843,-0.02292285,1.24976250,-1.02397750,-9.04578500,0.05787781,-1.63870213,0.03186203
1603787612.06322050,0.02488800,-0.03135400,0.98246600,-1.75963731,-1.51891582,0.09476250,-0.70897750,-9.74578500,0.06942414,-1.71967261,0.02206957
1603787612.12587738,-0.00561200,0.00207400,1.03797600,1.20869220,-0.25728770,1.35476250,0.58602250,-8.97578500,0.06942414,-1.71967261,0.02206957
1603787612.18911171,-0.00305000,-0.03806400,0.99588600,-0.62079853,-1.54326930,0.82976250,0.48102250,-9.57078500,0.04983923,-1.69277989,-0.01593101
1603787612.25069475,-0.02171600,-0.01293200,1.04846800,0.69228248,0.62933344,0.58476250,0.16602250,-8.20578500,0.08403975,-1.71353405,0.00833090
1603787612.31362915,-0.00512400,-0.01634800,1.00820800,-0.33143996,-0.33182267,0.05976250,0.16602250,-9.46578500,0.08403975,-1.71353405,0.00833090
1603787612.37610841,0.00353800,-0.00829600,1.00308400,1.90288403,-0.81832817,-0.60523750,0.41102250,-8.94078500,0.06693949,-1.71236481,-0.00175387
1603787612.43890262,-0.01769000,-0.00073200,1.02040800,0.51959169,0.36245790,0.05976250,-0.07897750,-9.99078500,0.06693949,-1.71236481,-0.00175387
1603787612.50179338,0.00817400,-0.02915800,1.03565800,-1.06576991,-1.06685020,0.37476250,-0.07897750,-10.69078500,0.08886291,-1.70608009,0.03595440
1603787612.56504321,0.02074000,-0.01293200,0.96721600,-0.13828113,-1.73091405,0.40976250,-0.18397750,-9.22078500,0.08257819,-1.70213388,0.01066939
1603787612.62737250,-0.01512800,-0.00597800,1.01674800,0.22989542,0.22390264,1.35476250,0.30602250,-9.53578500,0.08257819,-1.70213388,0.01066939
1603787612.68968606,-0.03098800,-0.01085800,1.02138400,-0.04911812,0.27838336,0.72476250,-0.35897750,-9.95578500,0.07512423,-1.67772581,0.01958492
1603787612.75199699,-0.02513200,-0.00622200,1.04419800,0.31904588,1.46310045,-0.99023750,-0.07897750,-10.58578500,0.09163987,-1.72931891,-0.00277697
1603787612.81516314,-0.01720200,-0.00841800,1.02455600,0.08916111,0.01644746,-0.25523750,-0.04397750,-9.95578500,0.09163987,-1.72931891,-0.00277697
1603787612.87794256,0.00073200,-0.02025200,1.01882200,0.21001036,0.21206089,-0.43023750,-0.88397750,-10.16578500,0.06182403,-1.68664133,0.00803859
1603787612.94013977,0.00878400,-0.01634800,0.97953800,-1.32496450,-1.16877668,0.93476250,0.55102250,-9.71078500,0.09792458,-1.71455715,-0.02060801
1603787613.01071095,0.00890600,-0.03172000,1.02492200,-1.21821778,-1.11034174,-1.27023750,0.13102250,-10.72578500,0.09792458,-1.71455715,-0.02060801
1603787613.07237864,-0.02208200,-0.02537600,1.00442600,-0.88715037,0.32793855,-1.13023750,0.55102250,-12.02078500,0.08915522,-1.73019585,-0.00906168
1603787613.13401079,-0.03050000,-0.00317200,1.03797600,-0.11032473,1.96320601,-0.81523750,-0.00897750,-13.14078500,0.06343175,-1.79099678,-0.00131540
1603787613.19590616,-0.02257000,0.00805200,1.03541400,-0.12314651,0.63997387,0.30476250,0.30602250,-14.08578500,0.06343175,-1.79099678,-0.00131540
1603787613.25779223,-0.01293200,-0.02830400,1.03236400,-0.98474476,0.09448439,0.26976250,0.37602250,-15.10078500,0.08623210,-1.79830459,-0.01710026
1603787613.32238650,-0.01183400,0.00061000,1.02809400,-0.55131480,-0.39169920,0.19976250,0.58602250,-13.73578500,0.08623210,-1.79830459,-0.01710026
1603787613.38422918,-0.00036600,-0.00085400,1.03431600,0.51221123,-0.59075218,-0.04523750,-0.42897750,-13.38578500,0.09207834,-1.81087401,-0.00920783
1603787613.44607735,0.00866200,-0.01512800,1.02406800,-0.28451843,-1.09465434,1.03976250,0.27102250,-13.91078500,0.10552470,-1.78266589,-0.00686934
1603787613.50853825,-0.00305000,-0.01781200,1.03761000,-0.42358226,-0.45625961,0.40976250,1.81102250,-13.28078500,0.10552470,-1.78266589,-0.00686934
1603787613.57159162,-0.04880000,-0.03879600,1.01809000,-1.62118113,1.31600536,-0.25523750,-0.35897750,-10.86578500,0.09631687,-1.80575855,-0.01943876
1603787613.63322735,-0.02147200,-0.01610400,1.04346600,-0.92161392,-0.01190583,-0.36023750,-0.32397750,-8.55578500,0.08973984,-1.79655072,-0.01373867
1603787613.69507313,-0.02318000,-0.00963800,1.02187200,1.42863520,0.67843965,0.61976250,0.72602250,-8.80078500,0.08973984,-1.79655072,-0.01373867
1603787613.75691772,-0.01927600,-0.01403000,1.01235600,1.50650098,0.44958598,0.47976250,0.55102250,-9.60578500,0.11780181,-1.75518854,-0.01315405
1603787613.81969380,0.00036600,-0.00024400,1.01357600,0.54604037,-0.63193773,-0.15023750,-0.49897750,-8.31078500,0.11780181,-1.75518854,-0.01534639
1603787613.88125587,0.01891000,-0.01891000,1.01260000,-0.50997505,-0.76302240,0.61976250,0.62102250,-10.23578500,0.09397837,-1.76410406,-0.01534639
1603787613.94292307,-0.01159000,-0.02818200,1.02772800,-0.39863707,-0.15972268,-0.29023750,-0.07897750,-9.08078500,0.11794797,-1.79640456,-0.01344636
1603787614.00488782,-0.02110600,-0.01110200,1.03175400,0.33277026,-0.09502073,0.40976250,1.25102250,-8.80078500,0.11794797,-1.79640456,-0.01344636
1603787614.06783819,0.00305000,-0.03172000,0.98820000,-0.51439975,0.94966423,0.23476250,0.41102250,-9.57078500,0.11254019,-1.81847413,-0.00891552
1603787614.12990165,-0.00048800,-0.01756800,1.02321400,-2.14744530,-0.58411774,0.54976250,0.02602250,-8.59078500,0.09719380,-1.79128910,-0.01183864
1603787614.19207859,-0.01207800,-0.00463600,1.02772800,0.28472265,0.14913689,-0.99023750,-0.32397750,-8.45078500,0.09719380,-1.79128910,-0.01183864
1603787614.25382495,-0.02159400,0.02635200,1.04651600,0.88704910,0.91133597,-0.01023750,0.65602250,-8.45078500,0.11897106,-1.78339667,-0.03434668
1603787614.31607556,-0.00939400,-0.02745000,1.03687800,-0.58667718,-0.49189399,1.52976250,0.72602250,-8.41578500,0.11458638,-1.80371236,-0.01008477
1603787614.37752199,-0.00414800,-0.01878800,1.01308800,-0.23546122,-0.38006341,1.00476250,-0.39397750,-7.85578500,0.11458638,-1.80371236,-0.01008477
1603787614.44062638,-0.00134200,-0.00024400,1.02150600,0.04648940,-0.53588486,-0.57023750,-0.18397750,-7.64578500,0.11049401,-1.81730488,-0.02747735
1603787614.50294495,-0.00585600,-0.00414800,1.06237600,0.32266295,-0.27628775,0.33976250,1.32102250,-7.61078500,0.11049401,-1.81730488,-0.02747735
1603787614.56529212,0.01061400,-0.03464800,1.01845600,-1.37435280,-1.20360745,0.02476250,0.62102250,-9.78078500,0.11239404,-1.79976615,-0.05130079
1603787614.62771440,-0.00866200,-0.00866200,1.04810200,0.08644924,0.43574368,0.82976250,0.65602250,-8.73078500,0.14337913,-1.76951184,-0.05349313
1603787614.68932343,0.00305000,-0.01854400,1.02175000,0.22466039,-0.44699327,0.02476250,0.69102250,-8.76578500,0.14337913,-1.76951184,-0.05349313
1603787614.75160456,-0.00134200,-0.00463600,1.02467800,-0.25962613,-0.38280162,0.02476250,-0.39397750,-8.24078500,0.12423268,-1.79333528,-0.05305466
1603787614.81394291,0.00000000,-0.01024800,1.00027800,0.15741818,1.16546469,0.02476250,0.23602250,-7.68078500,0.09251681,-1.82709734,-0.03273897
1603787614.87744045,-0.00122000,-0.00683200,1.01516200,0.76877536,-0.13071301,-0.04523750,0.69102250,-8.66078500,0.09251681,-1.82709734,-0.03273897
1603787614.93986106,0.00744200,-0.01512800,1.02589800,-0.58077045,-1.03031100,-0.15023750,0.13102250,-8.52078500,0.09997077,-1.85355159,-0.05363929
1603787615.00211644,-0.02208200,-0.02000800,1.01979800,-0.13024125,0.61350657,-1.34023750,-0.14897750,-9.04578500,0.09880152,-1.81701257,-0.04750073
1603787615.06473541,-0.03550200,0.01134600,1.02553200,-0.51004432,1.29916920,1.38976250,0.23602250,-9.53578500,0.09880152,-1.81701257,-0.04750073
1603787615.12705088,0.00451400,-0.00036600,1.02187200,0.53907893,-0.86770674,-0.85023750,0.79602250,-12.30078500,0.11970184,-1.80970476,-0.05261619
1603787615.19002914,-0.02793800,-0.03074400,1.04334400,-1.12788952,-0.10223849,-0.22023750,-0.00897750,-13.73578500,0.11970184,-1.80970476,-0.05261619
1603787615.25250292,-0.01561600,-0.00915000,1.06018000,0.05048081,0.50275702,-0.08023750,0.37602250,-13.07078500,0.13650979,-1.81058170,-0.04662379
1603787615.31543946,-0.02354600,-0.03525800,1.04395400,-1.31826272,-0.16934014,-1.30523750,0.23602250,-13.91078500,0.13577901,-1.80385852,-0.04603917
1603787615.37809086,-0.01281000,-0.02025200,1.03712200,0.05443694,0.08296648,-0.78023750,-0.53397750,-12.96578500,0.13577901,-1.80385852,-0.04603917
1603787615.43990755,0.00634400,-0.00122000,1.03456000,0.03876748,0.20772406,0.82976250,0.65602250,-13.28078500,0.14235604,-1.83586671,-0.06153172
1603787615.50293040,-0.00170800,-0.00610000,1.00467000,1.09283231,-0.18755301,0.72476250,0.69102250,-12.54578500,0.17509500,-1.90777550,-0.06021631
1603787615.56514096,-0.02342400,-0.03281800,1.00296200,-1.01845281,0.13225726,-0.08023750,0.23602250,-12.12578500,0.17509500,-1.90777550,-0.06021631
1603787615.62752342,-0.02049600,-0.00463600,1.03992800,0.69436279,0.57802979,0.23476250,-0.46397750,-9.74578500,0.14644841,-1.84346682,-0.05363929
1603787615.68975973,-0.00341600,-0.00695400,1.02126200,0.16707218,-0.41822468,0.16476250,0.37602250,-9.85078500,0.14644841,-1.84346682,-0.04954692
1603787615.75125170,-0.01366400,-0.01354200,1.04090400,-0.18546795,-0.18143983,1.45976250,0.62102250,-8.66078500,0.16997954,-1.79011985,-0.04954692
1603787615.81276560,-0.00402600,-0.02281400,1.03199800,-1.37930805,-0.86699777,-0.46523750,-0.28897750,-8.13578500,0.15945630,-1.84098217,-0.05188541
1603787615.87523675,-0.03147600,-0.02122800,1.08165200,0.30979929,0.91725587,-0.67523750,0.13102250,-8.41578500,0.15945630,-1.84098217,-0.05188541
1603787615.93792248,-0.00585600,-0.00585600,1.02236000,-0.24935574,-0.28201010,1.38976250,0.72602250,-7.61078500,0.13826367,-1.85019000,-0.06971646
1603787616.00095224,0.02086200,-0.03074400,1.04395400,-1.46743738,-1.80232732,0.12976250,0.09602250,-8.55578500,0.17056416,-1.82168956,-0.06050862
1603787616.06392097,-0.00939400,-0.01293200,1.00430400,1.20299576,-0.09535093,-0.67523750,0.13102250,-9.11578500,0.17056416,-1.82168956,-0.06050862
1603787616.12698841,-0.01293200,-0.01451800,1.03590200,-0.55948229,-0.65809723,0.54976250,0.93602250,-11.67078500,0.14162526,-1.80122771,-0.05363929
1603787616.18916249,-0.00536800,-0.00683200,1.04419800,0.17709709,-0.31042513,-0.95523750,0.62102250,-14.26078500,0.18035662,-1.84565916,-0.08389360
1603787616.25225663,-0.01000400,0.01073600,1.00918400,1.03515951,-0.05442049,1.10976250,0.27102250,-12.61578500,0.18035662,-1.84565916,-0.08389360
1603787616.31477380,0.00671000,-0.00439200,1.00540200,0.31494399,-0.98538756,-0.67523750,-0.74397750,-13.45578500,0.15448699,-1.84142064,-0.07220111
1603787616.37715411,-0.01390800,-0.01195600,0.99369000,-0.10594486,0.16335419,0.09476250,-0.60397750,-13.56078500,0.15448699,-1.84142064,-0.07220111
1603787616.43959737,-0.02196000,0.02171600,1.06859800,1.72374905,0.75542208,0.82976250,0.44602250,-12.44078500,0.18357205,-1.79187372,-0.05451622
1603787616.50176525,-0.00732000,-0.02110600,1.00296200,-0.65261437,-0.38820983,0.75976250,1.42602250,-13.66578500,0.16354867,-1.82870506,-0.06503946
1603787616.56476831,-0.01634800,-0.01500600,1.06432800,0.15274911,0.33444436,-0.64023750,1.11102250,-10.23578500,0.16354867,-1.82870506,-0.06503946
1603787616.62696624,-0.02769400,0.00341600,0.97112000,-1.30287119,0.79283022,0.40976250,-0.32397750,-6.28078500,0.20768781,-1.81131248,-0.06708565
1603787616.68902254,-0.01952000,-0.00902800,0.99442200,-0.16364194,0.44124333,0.23476250,-0.00897750,-6.38578500,0.17655656,-1.81189711,-0.06270096
1603787616.75169253,-0.00854000,-0.00768600,1.03468200,-0.21996460,-0.11492638,0.68976250,0.69102250,-6.98078500,0.17655656,-1.81189711,-0.06270096
1603787616.81393719,0.00048800,-0.04794600,0.99271400,-2.27963272,-0.63814859,-0.39523750,0.20102250,-15.06578500,0.16617948,-1.80561239,-0.06606255
1603787616.87753081,-0.02574200,0.00573400,1.08531200,0.70029628,0.87039283,-0.50023750,0.16602250,-6.80578500,0.18108740,-1.78061970,-0.07453961
1603787616.93979359,-0.00732000,0.00500200,1.02528800,-0.86242992,-0.21429528,-0.11523750,0.37602250,-4.60078500,0.18108740,-1.78061970,-0.07453961
1603787617.00203466,-0.00244000,0.01195600,1.01833400,1.23117350,-0.47418488,1.17976250,0.90102250,-6.42078500,0.15887167,-1.82563578,-0.08316282
1603787617.06416655,0.00231800,-0.00878400,1.03419400,0.07324420,-0.61793963,0.54976250,0.13102250,-5.23078500,0.15887167,-1.82563578,-0.08316282
1603787617.12698579,0.00756400,0.02098400,1.00040000,0.74154665,-0.47143608,-0.32523750,0.58602250,-6.42078500,0.14937153,-1.75723473,-0.07717042
1603787617.18973780,-0.02867000,-0.01964200,1.06725600,0.00338686,0.94716265,-0.08023750,-0.11397750,-7.26078500,0.15726396,-1.79158141,-0.05802397
1603787617.25208783,-0.03123200,0.00134200,1.02626400,0.56668608,1.19318925,-0.15023750,0.16602250,-8.24078500,0.15726396,-1.79158141,-0.05802397
1603787617.31445122,-0.01146800,-0.00048800,1.00625600,0.98045341,-0.59049706,-0.64023750,0.13102250,-6.84078500,0.17933353,-1.80838936,-0.07044724
1603787617.37703681,-0.00500200,-0.02061800,1.01674800,-0.84316563,0.05189782,-0.04523750,-0.11397750,-8.13578500,0.18152587,-1.79815843,-0.05334697
1603787617.43908405,-0.01122400,0.00012200,1.02516600,0.56646437,-0.00524744,-0.04523750,0.79602250,-8.55578500,0.18152587,-1.79815843,-0.05334697
1603787617.50198507,0.00585600,0.00280600,1.01223400,0.64793034,-0.93629790,-0.43023750,1.25102250,-7.68078500,0.15448699,-1.79713534,-0.05612394
1603787617.56421661,-0.00866200,-0.00756400,1.04895600,0.13885792,-0.12904335,1.45976250,0.55102250,-8.20578500,0.14966384,-1.79114294,-0.05627010
1603787617.62663078,-0.00646600,-0.00012200,1.03944000,0.55315643,1.10986461,-1.51523750,1.00602250,-8.80078500,0.14966384,-1.79114294,-0.05627010
1603787617.68895435,-0.03062200,-0.00707600,1.03468200,0.16820325,0.99623555,-0.92023750,0.23602250,-8.06578500,0.15931014,-1.79348144,-0.06313943
1603787617.75132322,0.00963800,0.00780800,1.00796400,0.48359683,-1.02033008,1.07476250,-0.04397750,-7.92578500,0.15931014,-1.79348144,-0.06313943
1603787617.81416416,-0.00658800,-0.00939400,1.03736600,1.73208286,0.12310005,0.54976250,-0.46397750,-7.54078500,0.18737211,-1.79450453,-0.08345513
1603787617.87624025,-0.00158600,-0.02147200,1.00857400,0.74517401,0.54871047,-0.57023750,-0.11397750,-7.61078500,0.18547208,-1.81306635,-0.07366267
1603787617.93861890,0.00439200,-0.00268400,1.05249400,0.81026068,0.91911098,0.33976250,0.72602250,-7.12078500,0.18547208,-1.81306635,-0.07366267
1603787618.00364161,-0.00524600,0.01720200,1.01711400,0.65609199,-0.83797090,0.12976250,1.04102250,-7.85578500,0.18079509,-1.81701257,-0.07556270
1603787618.06559706,-0.00451400,-0.01573800,1.02846000,0.78456422,0.30802603,-0.36023750,-0.84897750,-8.06578500,0.18123356,-1.78602748,-0.06518562
1603787618.12854552,-0.01720200,-0.00963800,1.01528400,-0.41929969,-0.21125120,1.00476250,-0.11397750,-6.35078500,0.18123356,-1.78602748,-0.06518562
1603787618.19032049,-0.01207800,0.00695400,1.00772000,0.85364469,0.06517781,-0.08023750,-0.07897750,-7.29578500,0.18459515,-1.78968138,-0.04428530
1603787618.25238085,-0.00109800,-0.00610000,0.99918000,0.20772692,-0.54779405,0.26976250,0.62102250,-7.78578500,0.19789535,-1.77521193,-0.06723180
1603787618.31459165,-0.00219600,-0.04343200,1.01321000,-1.89464315,-0.53536212,0.68976250,-0.60397750,-8.20578500,0.19789535,-1.77521193,-0.06723180
1603787618.37690306,-0.03440400,0.00353800,1.05456800,0.75202610,0.98583773,1.24976250,-0.00897750,-7.19078500,0.20228004,-1.77082724,-0.06913183
1603787618.43908525,-0.01817800,-0.00646600,1.02199400,0.23850676,0.73596139,1.17976250,-0.32397750,-7.64578500,0.20228004,-1.77082724,-0.06913183
1603787618.50148797,-0.02147200,-0.02318000,0.99369000,-0.82875692,1.06801007,0.23476250,0.16602250,-6.98078500,0.17889506,-1.75635779,-0.06357790
1603787618.56395292,-0.01403000,-0.02671800,1.04310000,-0.63564460,0.44999721,-0.22023750,-0.42897750,-7.43578500,0.18824905,-1.75138848,-0.07570886
1603787618.62620020,-0.02769400,0.02708400,1.04090400,1.24107620,2.64810982,0.30476250,0.62102250,-4.88078500,0.18824905,-1.75138848,-0.07570886
1603787618.68854475,0.01207800,-0.01476200,1.00967200,1.50600744,-1.30499440,0.68976250,0.69102250,-6.31578500,0.16486407,-1.74978077,-0.07190880
1603787618.75135922,-0.00231800,-0.02000800,1.03748800,-0.54066396,-0.48368679,0.12976250,-0.32397750,-5.44078500,0.19424145,-1.77798889,-0.07059339
1603787618.81391406,-0.01573800,-0.00963800,0.99625200,0.04329872,0.23236676,0.47976250,0.16602250,-4.95078500,0.19424145,-1.77798889,-0.07059339
1603787618.87709117,-0.01793400,0.00829600,1.00345000,-0.77658207,0.43378050,-0.64023750,0.41102250,-5.47578500,0.21075709,-1.76863490,-0.08462438
1603787618.93956709,-0.01427400,-0.03391600,1.03431600,-1.31822052,-0.60442636,-0.15023750,0.02602250,-5.61578500,0.21587255,-1.76439638,-0.04896229
1603787619.00180888,-0.00378200,-0.02562000,0.99344600,0.25030908,0.05018290,0.82976250,1.00602250,-4.63578500,0.21587255,-1.76439638,-0.04896229
1603787619.06485629,-0.01403000,0.04099200,1.04188000,2.81268253,0.31387980,1.07476250,-0.14897750,-2.46578500,0.18327974,-1.76731950,-0.07059339
1603787619.12726808,-0.00597800,0.01256600,1.02785000,1.25350113,-0.25757563,0.82976250,0.02602250,6.52921500,0.18327974,-1.76731950,-0.07059339
1603787619.18941736,-0.02964600,-0.02244800,0.97624400,-1.80841619,2.97720901,-1.51523750,-0.07897750,2.29421500,0.16354867,-1.75957322,-0.07453961
1603787619.25171518,0.00463600,-0.04648200,0.99759400,-1.96484113,0.19101585,-2.46023750,-0.39397750,-0.85578500,0.16588717,-1.76571178,-0.08798597
1603787619.31373954,-0.02086200,0.05843800,1.06640200,3.87925453,0.57323723,1.45976250,-0.07897750,6.91421500,0.16588717,-1.76571178,-0.08798597
1603787619.37707806,-0.02818200,-0.03782000,1.00308400,-0.36055573,0.90764772,0.02476250,0.55102250,6.31921500,0.16018708,-1.76892721,-0.10406314
